GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW25*,GW26,GW27,GW28,GW28*,GW29,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW35*,GW36,GW37,GW37*,GW38
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
1.0030188671852192,1.0636969325903955,0.8911520157900565,0.8546858167501866,1.427696612950423,0.8099448998926637,1.3843431175822445,,1.0495499714513639,1.0115767871023915,1.1201255330745188,0.6589230365206212,1.209843600099643,0.9224765370312279,1.3263834183257783,0.7575981077809635,0.8110371032325723,0.8317769280698565,1.097297791660379,0.9468082743864261,0.8911520157900565,1.0636969325903955,1.0030188671852192,1.097297791660379,0.9468082743864261,1.209843600099643,,0.6589230365206212,1.1201255330745188,0.9224765370312279,,,1.0495499714513639,0.7575981077809635,0.8317769280698565,0.8110371032325723,1.3263834183257783,1.0115767871023915,0.8099448998926637,,1.3843431175822445,0.8546858167501866,,1.427696612950423
